feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
YgfZ	strep_exposure	Y	0.00576675738318441	0.0349445040271246	12	12	0.872211695065029	0.920610691131211
Modification.of.eukaryotic.initiation.factor.5A	strep_exposure	Y	0.0997108480887944	0.665217962465238	12	12	0.883829921008627	0.9313292623877
Nudix.KE	strep_exposure	Y	0.00642448284391229	0.0430927502866285	12	12	0.884450272670198	0.9313292623877
Selenoprotein.O	strep_exposure	Y	0.0281218519577339	0.191354660694677	12	12	0.88608270735366	0.931950518087261
Aminoglycoside.adenylyltransferases	strep_exposure	Y	0.0670581807268514	0.474928721525568	12	12	0.890518728849295	0.933792411413534
C.jejuni.colonization.of.chick.caeca	strep_exposure	Y	-0.062176020484357	0.450876896546167	12	12	0.893056500848514	0.933792411413534
Gentisate.degradation	strep_exposure	Y	-0.017660330011878	0.124639172440975	12	12	0.890137457416134	0.933792411413534
RNA.processing.orphans	strep_exposure	Y	0.024210237692826	0.17442171682284	12	12	0.892361375857521	0.933792411413534
Sarcosine.temp	strep_exposure	Y	-0.136594635934604	0.989055917846049	12	10	0.892897960034481	0.933792411413534
CBSS.89187.3.peg.2957	strep_exposure	Y	-0.00839948079009626	0.0632386677224585	12	12	0.896968925508675	0.936256766398365
Pyridoxine..vitamin.B6..biosynthesis.in.plants	strep_exposure	Y	-0.0900858621172444	0.681835139388505	12	11	0.89750788456756	0.936256766398365
Poly.gamma.glutamate.biosynthesis	strep_exposure	Y	0.0423354183306631	0.336251747774775	12	12	0.902303316132667	0.939067712017001
Transcription.initiation..bacterial.sigma.factors	strep_exposure	Y	0.00549163042679122	0.0432298348795338	12	12	0.901432084277209	0.939067712017001
Cyanophycin.Metabolism	strep_exposure	Y	-0.0588646168565284	0.502514571137776	12	11	0.909068311783461	0.945008221784202
Omega.amidase.KE	strep_exposure	Y	-0.00496714565347613	0.0435956823287072	12	12	0.911543085905896	0.946480277351766
Translation.elongation.factor.G.family	strep_exposure	Y	-0.00441957747337631	0.0394755557712062	12	12	0.913072663480323	0.946968632426229
Signal.peptidase	strep_exposure	Y	0.00496386611280933	0.0481898005337508	12	12	0.919994169740933	0.953041469001615
Purine.conversions	strep_exposure	Y	0.0015982622728798	0.0161227867824653	12	12	0.922993587349513	0.955041975799149
Transcription.factors.bacterial	strep_exposure	Y	-0.00164823401660809	0.0173097747254215	12	12	0.926021280307034	0.957067080456056
One.carbon.metabolism.by.tetrahydropterines	strep_exposure	Y	0.00531748023841994	0.0572583676899263	12	12	0.927842508165517	0.95784203498842
Nitrilase	strep_exposure	Y	-0.0681336193799827	0.774855792221355	12	9	0.931667699815339	0.960681572819969
Cobalt.zinc.cadmium.resistance	strep_exposure	Y	-0.00309965430834202	0.0358473570690823	12	12	0.932801146960691	0.960717234167769
SCIFF.peptide.maturase.system	strep_exposure	Y	-0.00987370915923199	0.116007166050008	12	12	0.933851539699991	0.960717234167769
Glutamine..Glutamate..Aspartate.and.Asparagine.Biosynthesis	strep_exposure	Y	0.00190869613969459	0.0229107865935426	12	12	0.935249196118034	0.96104917394198
CBSS.269799.3.peg.2220	strep_exposure	Y	0.0180755225799564	0.236605832701052	12	12	0.940611603828762	0.964342630530864
tRNA.aminoacylation..Glu.and.Gln	strep_exposure	Y	-0.00277948091890397	0.0362777950275274	12	12	0.940439779017503	0.964342630530864
Denitrification	strep_exposure	Y	-0.0157108707938392	0.213610576981798	12	12	0.942819542891875	0.965499050796491
CBSS.262316.1.peg.2929	strep_exposure	Y	0.033525334705171	0.466389929374201	12	12	0.944112671142468	0.965717080093097
Sporulation.Cluster.III.A	strep_exposure	Y	0.00990729701507071	0.143717254482352	12	12	0.946399521153524	0.966949910755715
Ribosome.LSU.eukaryotic.and.archaeal	strep_exposure	Y	0.0143780259595506	0.213773733349785	12	12	0.947701949835249	0.96717527757159
Cell.division.cluster.containing.FtsZ.and.FtsW	strep_exposure	Y	-0.0209295730652678	0.341757990185451	12	12	0.95237403604591	0.97027913500138
Pterin.metabolism.3	strep_exposure	Y	-0.00531419355374873	0.0877716023159534	12	12	0.95291396032574	0.97027913500138
Cyanobacterial.Circadian.Clock	strep_exposure	Y	-0.00831456204493064	0.148636101416896	12	12	0.956492253409851	0.972814646812749
Coenzyme.F420.synthesis	strep_exposure	Y	-0.0292208368774804	0.592668789692766	12	10	0.961648029929662	0.976946975860361
Phage.DNA.methyltransferases	strep_exposure	Y	0.00332007329046306	0.0804506239103328	12	12	0.96789421732955	0.981062846136755
Ribosome.LSU.bacterial	strep_exposure	Y	0.00118505874158971	0.0284011834256389	12	12	0.967538735868459	0.981062846136755
Iojap	strep_exposure	Y	0.00197074002357735	0.0588662922965015	12	12	0.973952022361072	0.984142501379925
Naphtalene.and.antracene.degradation	strep_exposure	Y	-0.0139662378578604	0.421757699576707	12	12	0.974235026533819	0.984142501379925
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	strep_exposure	Y	0.00201610575402929	0.0575907518785368	12	12	0.972762729731714	0.984142501379925
Inositol.catabolism	strep_exposure	Y	0.00124020601204299	0.0497228713787902	12	12	0.980591646858442	0.988330250610425
Transcription.elongation.factors..archaeal	strep_exposure	Y	-0.0129371205838448	0.506190609886304	12	8	0.980112869620964	0.988330250610425
Osmotic.stress.cluster	strep_exposure	Y	0.00373567143169681	0.306625335075443	12	12	0.990519103585812	0.995349086192617
Phosphorylcholine.incorporation.in.LPS	strep_exposure	Y	0.00233678814832736	0.169385884626653	12	12	0.989264369493047	0.995349086192617
Thermosome..archaeal	strep_exposure	Y	0.00627572171552448	0.536417721828766	12	12	0.990895622719719	0.995349086192617
coA.FolK	strep_exposure	Y	-0.000240134212748246	0.0314305754627164	12	12	0.994054373223302	0.996283194687928
tRNA.aminoacylation..His	strep_exposure	Y	-0.00141691481608902	0.18235843122647	12	12	0.993953366143831	0.996283194687928
Cyanobacterial.bypass.in.the.TCA	strep_exposure	Y	0.00324457029107004	0.544758425469768	12	4	0.995364986632466	0.996479617076623
Lipopolysaccharide.related.cluster.in.Alphaproteobacteria	strep_exposure	Y	0.000250234606903045	0.0648533329087645	12	12	0.996997282533429	0.996997282533429
