# Pathway	ENRIQ_10_S11_L001_Coverage	ENRIQ_11_S12_L001_Coverage	ENRIQ_12_S13_L001_Coverage	ENRIQ_13_S14_L001_Coverage	ENRIQ_14_S15_L001_Coverage	ENRIQ_15_S16_L001_Coverage	ENRIQ_16_S17_L001_Coverage	ENRIQ_17_S18_L001_Coverage	ENRIQ_18_S19_L001_Coverage	ENRIQ_19_S20_L001_Coverage	ENRIQ_1_S2_L001_Coverage	ENRIQ_20_S21_L001_Coverage	ENRIQ_21_S22_L001_Coverage	ENRIQ_22_S23_L001_Coverage	ENRIQ_23_S24_L001_Coverage	ENRIQ_24_S25_L001_Coverage	ENRIQ_25_S26_L001_Coverage	ENRIQ_26_S27_L001_Coverage	ENRIQ_27_S28_L001_Coverage	ENRIQ_28_S29_L001_Coverage	ENRIQ_29_S30_L001_Coverage	ENRIQ_2_S3_L001_Coverage	ENRIQ_30_S31_L001_Coverage	ENRIQ_31_S32_L001_Coverage	ENRIQ_32_S33_L001_Coverage	ENRIQ_33_S34_L001_Coverage	ENRIQ_34_S35_L001_Coverage	ENRIQ_35_S36_L001_Coverage	ENRIQ_36_S37_L001_Coverage	ENRIQ_37_S38_L001_Coverage	ENRIQ_38_S39_L001_Coverage	ENRIQ_39_S40_L001_Coverage	ENRIQ_3_S4_L001_Coverage	ENRIQ_40_S41_L001_Coverage	ENRIQ_41_S42_L001_Coverage	ENRIQ_42_S43_L001_Coverage	ENRIQ_43_S44_L001_Coverage	ENRIQ_44_S45_L001_Coverage	ENRIQ_45_S46_L001_Coverage	ENRIQ_46_S47_L001_Coverage	ENRIQ_47_S48_L001_Coverage	ENRIQ_48_S49_L001_Coverage	ENRIQ_49_S50_L001_Coverage	ENRIQ_4_S5_L001_Coverage	ENRIQ_50_S51_L001_Coverage	ENRIQ_51_S52_L001_Coverage	ENRIQ_52_S53_L001_Coverage	ENRIQ_53_S54_L001_Coverage	ENRIQ_54_S55_L001_Coverage	ENRIQ_55_S56_L001_Coverage	ENRIQ_56_S57_L001_Coverage	ENRIQ_57_S58_L001_Coverage	ENRIQ_58_S59_L001_Coverage	ENRIQ_59_S60_L001_Coverage	ENRIQ_5_S6_L001_Coverage	ENRIQ_60_S61_L001_Coverage	ENRIQ_61_S62_L001_Coverage	ENRIQ_62_S63_L001_Coverage	ENRIQ_6_S7_L001_Coverage	ENRIQ_7_S8_L001_Coverage	ENRIQ_8_S9_L001_Coverage	ENRIQ_9_S10_L001_Coverage
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	1.0000000000	0	0	0	0	0	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	0	1.0000000000	0	0	0	0	0	0	0	0	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	0	1.0000000000	0	0	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000
UNINTEGRATED|g__Dialister.s__Dialister_succinatiphilus	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	1.0000000000	0	0	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	1.0000000000	0	0	0	1.0000000000	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	1.0000000000	0	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_callanderi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Faecalicoccus.s__Faecalicoccus_pleomorphus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	1.0000000000	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	1.0000000000	1.0000000000
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_varium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	1.0000000000	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_vaginalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Listeria.s__Listeria_monocytogenes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	1.0000000000	0	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	0	0	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	0	1.0000000000	0	1.0000000000
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	1.0000000000	0	1.0000000000	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	1.0000000000	1.0000000000	0	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	0	0	0	0	0	0	0	0	0	1.0000000000
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	1.0000000000	0	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	0	1.0000000000	0	0	1.0000000000	0	0	0	1.0000000000	0	0	0	0	0	0	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	1.0000000000	0	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0	0	1.0000000000	1.0000000000	1.0000000000	0	0	0	0	0	0	1.0000000000	0	1.0000000000
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0000000000	0	1.0000000000	0	0	0	0	0	1.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
