# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
UNINTEGRATED|g__Dialister.s__Dialister_succinatiphilus	2250.51	2408.32	3094.69	0	0	0	0	0	0	0	0	1621.23	0	0	0	0	1613.21	0	2082.23	2178.56	0	0	0	0	1596.22	1237.68	1494.43	0	3619.86	0	0	0	0	0	0	0	2944.88	679.829	0	0	0	0	0	1563.4	731.888	0	0	0	0	0	0	0	0	0	0	0	1441.17	0	2169.56	0	0	3350.44
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	3188.85	0	1979.11	986.531	0	1570.85	0	0	0	1718.69	3030.86	1730.49	0	0	863.155	0	0	0	1104.06	675.551	0	0	0	0	1552.08	1709.01	1702.46	0	2457.61	0	0	0	2034.38	0	0	0	1746.88	0	0	0	0	0	0	0	844.109	0	0	0	0	0	605.013	380.329	0	0	0	0	0	0	0	3769.47	0	3713.57
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	10569.9	8276.05	10046.3	6730.38	0	5318.81	4961.29	5622.58	4530.76	3824.64	7613.8	4206.14	4291.1	0	2852.03	5804.49	5876.1	0	7165.82	7221.89	6294.6	7882	4164.09	7649.32	5346.83	6041.14	6547.57	6763.34	7490.36	4493.7	0	4750.7	8717.1	0	0	0	3932.52	2114.42	0	0	0	0	0	10481.1	1760.17	682.68	0	0	0	0	0	3332.19	0	0	8149.84	0	10480.2	6448.66	7166.41	7606.99	9640.15	9478.88
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4131.08	0	0	0	0	0	5074.1	0	0	0	0	0	0	4431.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1714.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	0	0	0	0	0	2560.25	0	0	0	0	0	0	0	0	0	0	0	0	2922.13	0	0	0	0	0	0	0	0	0	2109.43	0	0	0	0	2775.96	1739.13	1136.9	0	2159.54	1705.71	2165.02	2076.19	0	2658.18	0	4889.29	0	2252.66	1289.98	2926.28	3411.73	2467.29	0	1866.73	2150.72	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0	0	0	69187.3	67844.8	108755	30468.7	46735.1	46849.1	38921.4	0	32731.4	33119.5	34814.4	24667.6	41119	65193	28954.1	90864.7	24250.1	53582.1	0	40835.8	20387.9	30153.3	37150.2	37037.6	23564.9	43840	65804.5	134500	190524	0	560974	465309	447487	56628	240511	171559	530623	495837	494439	195100	0	259889	207593	507347	475421	608891	392065	212210	156062	532448	510782	0	352019	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0	0	0	1460.19	1643.22	2069.3	575.099	1608.5	526.898	1476.05	0	772.307	1301.21	0	1062.72	2453.68	1696.53	0	1483.1	501.716	1169.55	0	6773.23	0	750.148	465.232	857.952	842.034	734.945	1462.67	3965.49	2970.68	0	7617.18	6381.52	5724.25	1009.8	3652.81	3176.53	8562.96	7467.54	6209.34	3026.91	0	4081.08	3095.44	6639.18	6778.67	8497.29	7112.4	3747.76	2879.01	7970.44	7104.7	0	6028.84	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_callanderi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28944	27418.4	28346.2	9967.88	8168.25	5082.7	12961.1	9282.43	8522.76	12308.5	27622.4	11682.3	4232.66	11398.1	10271.1	8604.97	12890.3	0	12201	11322.4	10990.5	29095.6	16148.1	13411.4	14206.9	15551.4	15202.8	14412.6	14993.5	10988.6	0	0	23891.6	0	0	0	9395.29	4479.11	3790.7	0	0	0	0	23491.5	4410.15	0	0	0	1277.2	3731.71	3362.27	6374.05	0	0	21629.6	0	22504.5	23901.2	27227.5	17646.9	26346.2	32385
UNINTEGRATED|g__Faecalicoccus.s__Faecalicoccus_pleomorphus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.489	0	0	0	0	0	94.0871	0	0	0	0	0	0	54.7093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	669.358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463.638	0	0	0	2631.45	0	0	0	0	0	2939.8	1118.89	0	0	0	942.149	0	1284.08	2911.04	0	0	0	0	1760.89	1126.08	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	5969.64	5662.86	6237.25	0	0	616.173	0	0	2577.85	0	2869.86	3411.16	0	0	0	0	511.728	0	2563.31	687.611	0	0	0	0	0	0	0	1606.14	248.7	0	0	0	3273.87	0	0	0	0	151.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2307.99	0	3490.79	5931.91
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2531.64	12594.7	18323.8	0	1049.03	0	3585.65	9567.36	12427.2	0	0	0	0	10690.3	3532.89	0	0	0	0	5652.86	16790.2	0	5539	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_varium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.078	0	0	0	0	0	0	0	0	0	0	0	0	3215.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	2002.57	0	3275.86	867.993	0	0	0	0	1111.41	699.088	1854.18	1115.6	0	0	0	798.39	3492.14	0	1818.58	1459.41	0	0	632.598	0	1607.9	0	3085.85	911.53	2102.09	872.947	0	0	0	0	0	0	1846.78	1524.24	0	0	0	0	0	0	658.55	0	0	0	0	0	0	627.633	0	0	0	0	2893.58	282.998	4168.72	0	1535.46	2835.87
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2365.98	732.988	0	0	0	0	1712.71	0	0	0	0	0	0	1763.32	0	0	0	0	0	894.33	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1687.73	1748.36	0	0	0	0	1466.71	0	0	0	0	0	0	1033.3	0	0	0	0	0	966.75	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2901.76	0	0	0	0	0	2501.76	0	0	0	0	0	0	2574.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	4708.85	6700.86	5733.87	5100.94	2653.45	4748.07	3367.88	0	3522.31	4924.62	4592.01	4131.82	3897.56	3749.05	8527.98	5041.58	2685.07	4180.67	0	3536.02	2103.86	2963.32	3256.92	3173.85	2935.86	3074.57	4110.59	9138.82	10049.8	0	26721.7	17944.6	20743.3	3655.96	10825.7	9663.63	25826.5	21625.5	23062.8	12221.3	0	13607.9	9883.33	22808.2	17408.3	27073.6	19076.3	11116.2	8468.94	25303.8	21978	0	20361.4	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19994	0	0	0	0	0	23054.9	0	0	0	0	0	0	21782.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2801.27	0	0	0	0	0	486.691	0	0	0	0	0	0	3517.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8893.36	2778.98	0	0	0	0	8400.33	0	0	0	0	0	0	7519.67	0	0	0	0	0	2033.99	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716.865	0	0	0	0	0	396.198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878.44	552.115	0	0	0	0	1476.29	0	0	0	0	0	0	607.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8724.61	8312.8	0	0	0	0	6460.52	2698.79	0	0	0	0	0	9587.29	0	0	0	0	3397.24	10207.1	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208.752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	17507.1	17761.9	18001.9	6969.95	8314.05	8249.8	8336.09	7685.92	8361.64	8010.99	18200.4	8993.47	11256.5	8149.03	8816.46	8344.69	14075	6169.7	10611.3	9529.52	12049.5	17307	9081.71	11700.8	12788.3	11065.9	14297.7	13176.7	14326.1	9642.78	5012.1	5604.97	13768.3	0	0	0	10329.8	6149.66	3448.28	0	0	0	3830.12	18351.2	5273.08	5081.6	0	0	525.698	3635.59	6293.52	6826.09	0	0	14594.2	0	15470.1	14932.8	16892.8	17531.8	16858.6	18992
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9175.07	4725.32	9555.84	20600.2	8280.24	0	7767.56	5113.76	5387.54	4338.61	5882.53	6990.33	5691.37	16901.7	7708.96	4304.06	0	0	0	0	16953.3	2480.86	6121.79	0	0	0	4766.82	0	10495.5	4119.43	0	0	1455.08	8983.98	6161.58	5792.01	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	495.241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_vaginalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953.986	0	0	0	0	0	0	1721.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Listeria.s__Listeria_monocytogenes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417.752	0	0	0	0	0	0	0	0	0	0	0	521.252	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	922.01	0	673.261	0	0	246.171	423.193	734.318	0	0	693.941	0	508.301	0	1102.89	405.521	603.248	0	0	474.311	392.425	0	0	0	0	0	634.11	0	201.042	984.003	0	3654.61	765.05	152.223	606.931	342.476	2230.54	4564.36	2814.75	0	706.662	253.664	2101.87	496.559	1354.96	3168.1	0	374.623	0	0	4450.07	2981.17	170.085	0	0	0	0	0	0	1720.55	0	896.147
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	466.407	0	554.73	0	0	123.681	293.896	0	0	0	0	0	0	0	0	0	0	0	0	0	272.326	0	0	0	0	0	0	0	194.619	618.559	0	3205.04	0	0	619.735	188.852	1945.44	4213.23	2683.72	0	0	0	1852.69	329.86	1160.85	2898.4	229.029	275.693	0	0	4058.69	2600.03	0	0	0	0	0	0	0	0	0	784.932
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	572.583	0	487.273	0	0	272.154	635.091	391.058	0	0	918.754	0	442.503	0	0	483.058	0	0	0	583.28	0	0	0	0	0	0	784.991	0	115.075	833.304	0	4561.45	965.169	0	547.051	449.781	2276.09	5407.84	3274.21	0	789.496	0	2501.33	460.983	1647.04	3437.41	273.423	360.839	0	0	4997.36	3241.43	87.8461	0	0	0	0	0	0	978.98	0	857.851
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1004.09	0	892.536	0	0	0	0	0	517.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	3872.17	0	4005.24	5373.42	0	4214.11	1651.53	3724.06	3009.96	2577.24	3506.41	3069.89	2662.59	0	2023.29	1686.26	7129.82	0	2471.61	3731.67	0	0	0	0	2650.47	2471.52	3714.98	0	3075.87	0	0	0	0	4441.75	5800.67	6359.63	0	2475.37	0	4158.66	3102.82	4712.2	0	0	3222.51	0	4515.05	3050.81	743.935	0	1092.67	0	4543.5	3415.29	0	3127.52	0	0	0	2273.79	3717.62	5449.33
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	549.008	0	444.086	0	0	0	0	0	0	0	0	0	0	0	0	390.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356.936	392.077	0	348.11	0	0	120.879	220.016	0	0	0	0	279.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720.561
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1814.67	0	787.929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	717.159	0	0	0	0	0	0	0	0	0	1464.18	0	0	0	0	0	0	0	0	549.983	0	0	0	0	0	0	0	1715.84
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	10353.1	0	8214.4	0	0	0	0	0	0	0	10717.3	0	0	0	0	0	6447.49	0	3791.79	6539.31	0	0	0	0	5018.67	0	5156.43	5052.36	3452.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5254.6	0	0	0	13852.3	9196.18	0	13129.9
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	0	0	651.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	13781.7	12914.2	14065.2	7852.55	6630.91	5391.44	9918.71	4969.3	8587.81	10855.5	12011.5	9733.31	8732.76	7623.82	9571.32	7331.13	1767.38	0	2962.3	0	0	11559	0	0	0	1853.51	2601.65	3234.22	5870.93	0	0	0	13543.4	0	0	0	0	451.945	0	0	0	0	0	12127.1	0	0	0	0	0	0	0	0	0	0	13429.6	0	9664.92	7148.27	15704.5	10078.3	11911.2	15426.5
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	2767.87	3292.33	3433.33	7489.84	7145.82	6094.31	8832.07	7761.31	8235.11	8596.23	2782.99	8538.24	8006.77	7395.67	8070.41	7918.17	6395.35	4680.81	7203.89	8777.13	5945.04	2524.06	6752.08	6618.87	7298.93	6885.38	8636.14	6861.03	7921.04	5434.83	0	3780.03	2582.03	244.21	0	0	9259.87	2970.93	3913.34	0	0	0	0	6067.61	2511.94	3333.95	0	0	0	0	3627.72	3427.1	986.944	0	4231.13	0	3454.12	2931.65	2036.82	2582.82	0	3723.03
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	4959.68	4832.66	5874.75	0	0	0	0	0	0	0	2367.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2384.29	0	2826.3	0	2827.77	2412.13	2980.28	6543.46
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	12449.1	12347.6	14062.9	7374.37	6520.1	6239.53	7033.29	6785.58	8065.71	6369.59	13126.2	7465.84	7032.27	5705.51	5493.42	7531.85	8995.59	6521.58	10733.3	8860.99	8512.56	12664.4	7745.12	10230	9617.51	9560.73	10253.4	8648.68	10442	6668.12	0	2414	11613.9	1020.16	598.922	534.529	7198.52	2810.3	2484.05	0	0	0	2931.55	14592.1	3964.84	3758.1	0	1088.63	1056.5	2050.18	2893.05	3673.96	1688.59	575.905	14095.9	0	15114.8	16742.1	12633.3	11798.8	11274	13879.2
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	0	0	1068.16	625.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759.565	0	0	0	0	0	0	0	0	0	592.759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080.77	0	0	0	0	1115.16
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1957.53	1758.03	1667.27	0	0	0	0	0	0	0	1042.9	0	0	0	0	0	1057.65	0	787.984	1008.75	364.988	0	0	0	890.038	799.285	1036.26	885.697	1009.9	0	0	0	666.273	0	0	0	598.082	418.423	0	0	0	0	0	1893.17	468.795	257.094	0	0	0	0	0	938.693	0	0	0	0	1769.08	0	1208.31	0	1582.75	1563.1
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447.487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1029.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Salmonella.s__Salmonella_enterica	0	0	0	3476.66	3296.62	4951.76	3256.91	0	3426.62	2814.43	0	2473.66	3036.49	2838.74	2099.19	3317.12	3643.53	0	3413.74	0	2617.96	0	4014.78	1984.89	2700.08	2913.21	2703.72	0	2813.15	0	0	6441.35	0	10362.9	2495.67	7318.58	0	3203.32	5570.45	14037.3	2204.33	13933.9	0	0	7084.28	6287.22	10254.4	7661.92	6129.63	8869.65	6570.6	4612.97	8921.96	7203.79	0	9050.71	0	0	0	0	0	0
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	829.982	1211.46	881.719	822.455	0	514.123	691.098	279.485	716.813	7133.36	624.803	4707.81	8053.57	5153.18	7081.28	8042.34	480.762	0	443.872	117.612	0	0	0	7828.17	5683.67	6922.5	5533.18	6562.56	6768.34	0	0	0	470.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487.398	0	0	0	568.872	359.067	1352.7	842.702
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0	0	0	407.992	0	0	0	0	220.726	0	0	297.976	0	0	0	0	0	0	220.633	0	0	0	0	0	0	0	50.829	0	400.664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.854
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	2029.79	1043.03	1364.47	1345.26	0	900.815	2595.01	901.491	793.617	9133.18	742.103	7492.45	10441.8	8176.58	7994.91	10363.4	1251.05	0	1513.18	0	0	0	0	9750.26	7162.51	9620.55	7020.89	7705.93	8419.54	0	0	0	0	0	0	0	592.401	0	0	0	0	0	0	1042.84	0	0	0	0	0	0	0	0	0	0	0	0	287.926	0	1413.88	762.245	2610.02	2016.77
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	2027.83	3439.08	1989.68	1516.96	0	1451.77	2877.4	2226.5	796.302	18259	1063.11	12065.3	18302.2	11237.8	13301	15953	1035.8	0	1246.02	1115.37	0	0	0	16909.8	12180.9	15019	11725.4	16209.2	17465.9	0	0	0	2076.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741.805	0	1443.61	0	516.806	1914.79	2218.61	2230.96
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2042.43	2026.98	1003.3	442.891	0	741.792	0	0	0	0	818.091	2228.75	0	2228.54	0	2972.5	587.441	0	407.299	0	0	0	0	0	2182.24	2650.95	1779.1	0	2469.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2585.71	0	618.372	0	1563.88	0	1565.87	1438.6
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	156.462	484.741	305.376	117.307	0	0	0	0	241.229	1924.55	103.225	1191.59	2301.61	1276.18	1939.38	1849.67	137.895	0	168.596	0	0	0	0	1671.25	1220.81	1725.1	1233.82	1523.05	1905.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226.787
UNINTEGRATED|g__Weissella.s__Weissella_cibaria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465.317	0	0	0	0	0	240.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Weissella.s__Weissella_confusa	0	0	0	539.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466.701	0	0	0	0	0	205.68	0	865.152	0	697.493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|unclassified	61494.8	57214.1	63953.4	58091.7	64412.3	55824.6	57624.5	57180.4	58471.4	54819	55467.9	56836.5	56502.1	57658	53547.1	55923.7	60074.9	64647.2	55936.6	56485	62554.8	45336.7	55720.6	57323.8	59288	58660.4	62168	59091	57954.1	64872.5	80502.6	44405.5	54546.6	23794.9	28532.3	32740.6	66393.4	37693	47785.6	29628.6	28667.6	32659.4	52807.3	51528.9	36461.4	38672.4	29135.7	30494	18371.2	36841.7	40750.8	49071.4	25632.6	27319.7	53037.6	45170.3	52592.8	56877.8	56390.6	56665.2	48332.3	72106
1CMET2-PWY: folate transformations III (E. coli)	308.428	249.85	321.095	308.68	286.703	298.645	262.668	280.541	299.883	313.098	276.693	332.392	276.93	278.675	288.439	301.227	309.114	95.5244	320.612	326.817	300.59	264.534	253.538	273.105	338.776	319.86	313.079	301.187	346.182	272.133	198.226	279.602	240.247	257.906	276.884	284.522	324.675	307.723	269.536	230.824	241.812	263.781	253.894	246.049	290.09	294.347	232.424	250.717	241.587	253.742	293.226	275.099	259.65	261.279	301.822	260.834	256.535	225.85	279.353	245.127	271.954	356.775
1CMET2-PWY: folate transformations III (E. coli)|g__Alistipes.s__Alistipes_putredinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39151	0	6.68347	0	9.09309	0	0	0	8.19273	0	6.77571	0	8.91437	0	0	0	0	0	0	0	13.0803	8.57594	0	0	0	0	0	0	6.69798	8.30533	0	0	0	5.09993	0	0	0	0	0	0	0	0	0	0	0	0
1CMET2-PWY: folate transformations III (E. coli)|g__Bacteroides.s__Bacteroides_dorei	0	1.94222	3.23723	1.90661	0	0	0	0	0	0	2.2453	1.76006	3.18177	0	0	0	1.84735	0	1.40906	0	2.9864	0	0	0	0	1.30388	0	0	1.36855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
