# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	9582.0599723282	7507.2065470683	15031.9419283830	55390.0635081576	25085.6902796933	52292.2529913823	42140.4849777115	40773.9970791693	73378.3827763770	49841.1508205028	8996.3265204926	67109.7972577069	36155.6761994321	21157.2553224986	30302.6733378776	38268.9844054001	110130.0558960789	11224.4687419995	100192.1256027049	65573.2260419157	54358.6409498396	4872.9632622475	37043.7487265637	30238.3902141172	68082.5063704114	53968.7082007678	71574.7390126851	57550.2939498115	100845.6626617105	96514.8321948233	33379.3791949329	77775.7194628576	3661.5195949794	38087.6865992577	16467.8792844689	46131.5392531503	130723.5292508827	306149.6697752276	63849.4909638691	14696.9214267370	8263.5754843621	23150.8146400212	50621.3027081179	5424.1154184775	32870.4086999433	81268.3077205321	4641.7348113408	19003.9372481662	59883.7438907867	69411.1226303268	96805.5157884315	113219.5208011221	20946.0101104520	22369.9956640232	5512.7371899705	26232.7560975190	10497.8475431950	8436.5957636612	5925.7303610072	5185.3585836938	2373.7526003598	19889.3658701162
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1656.1493052720	2089.5158279323	2157.8475695435	3036.6333409460	2492.3729170169	3718.9602679286	3741.3871190825	2515.0308883731	4263.9717218923	2313.9187898388	2735.0924637906	5797.6058083513	2815.9215776448	2379.1412943842	2849.4364464129	2706.2879433040	4603.8128635686	0	6667.2483636659	4387.7977924492	3230.7903013194	1268.4542116590	2517.7214524005	1674.2465004552	3028.7746324703	3110.3862358862	4137.2297272236	3896.6373188593	6811.6231821872	0	0	3779.8754533282	1647.2143937318	0	0	0	5219.5258518161	8124.6340293112	2767.7396350235	0	0	0	3454.5180981731	1387.5204650947	5939.5394401720	2966.9142688555	0	0	0	3113.4571247870	5315.9105671278	5083.4453446281	0	0	529.9636332902	0	2347.2772252511	1244.5785633272	963.0580540191	0	1208.9725871733	2597.1768764440
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	16977.0160282074	12574.1063493409	23734.2926401921	83499.0851109398	46076.9774720080	107531.4790516682	62880.3621999949	65880.8703657529	108890.2248273494	62951.1068352704	15052.6312465572	108617.0916405726	58647.0679670058	30533.6978060597	44608.4922865208	62459.0236198256	121680.9605713451	15644.3723644506	135060.4495730357	98937.7093201749	65074.3233934751	4983.4274013084	49868.4645050243	36705.2037833781	71999.3160661998	57266.6346398405	80725.9051516858	59248.6696500715	129650.6276809821	43568.4851120807	9015.7257654530	90924.9155041466	12527.9095807412	36643.9533718487	13823.7236789479	36273.0865560777	79242.3431622321	222206.0445097135	90042.6202167135	17288.1305842232	10897.3112142652	15832.4695551095	73427.6696476419	10160.5354815183	138862.4098253191	158728.5105824679	10219.5034066943	11774.5022858544	49407.4249425797	47847.8939290194	145893.1023904569	108503.6871290540	17254.2082232485	15205.2321490567	4861.6646255314	40697.0338816440	7344.4612258897	12522.5300535264	17774.4762922296	13087.4075055418	7422.0783119413	30339.4546340730
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	2797.8694243054	1369.6046911137	4030.8757706960	9238.0840352877	4245.6424954360	11167.6405815253	7059.5023118196	9929.9229581236	15620.6865336194	11036.3526853194	1752.2200596280	17635.8150289135	7557.6567231342	6330.4332679497	5644.9958740287	8740.9660644442	18462.3324970672	2979.1255241308	23642.5348491508	13794.6326496435	7892.1242395350	2046.0161629454	8045.7473653120	4466.9753568542	12631.6202385535	14625.1038554407	18110.7135290255	9790.8842982347	26911.2608365059	13921.0634916285	2217.2274261252	16841.1627545187	1971.1574013235	3414.6380433528	883.3951072677	2734.6993688442	31624.7387215188	49041.2909102278	14821.0406517216	1165.0949256904	1547.8185013853	2448.3991906262	22524.3930765518	2794.7415293703	26058.5966815662	28547.1462970996	204.0626389581	2569.2973933130	4203.1692662724	7597.8958996855	22976.1157294653	30295.8806992634	1051.3284341174	1683.1221021407	1077.4183078663	3717.5428361877	2946.3890823585	2361.4808879684	1351.1606432955	2087.6930757662	2538.8840823236	4524.8488505880
UNINTEGRATED|g__Blautia.s__Blautia_obeum	59646.6347272980	39032.8883642193	70643.8068796484	39053.4515110551	12278.4856706199	33254.4342486792	18326.5023509387	21681.7513059966	42098.5512048491	34835.1650975625	45185.0493201673	45040.3378235884	21511.7681305977	15130.7117190279	18571.9366217590	21250.4177310603	52880.4443284880	2755.7969600781	65596.6008640807	35442.2623645441	25257.4723647358	22088.4801692775	15952.2485116287	15339.3674014523	43862.6521068333	37438.9994601756	53402.4632909238	33675.7935864588	80186.8274219255	11846.6008139398	0	8376.3561285878	28387.2042590738	6827.7571203917	0	1855.2631543182	37909.9487297710	40019.0826175653	7840.0545804187	0	0	0	9017.7832518642	32272.2841335406	28476.7015080806	19293.4681959936	0	0	12516.6227077787	6125.4185737201	13829.7601843369	18833.2998791282	3422.2255277034	5635.8696866104	28753.6095573211	2841.1888253626	32286.0354513105	22408.2557920697	30493.1626457402	24464.4132908314	26084.5668175606	100949.0279798492
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	3613.5609441449	0	0	0	0	0	3529.1825805153	1487.8693008780	0	2868.6017098799	0	0	0	0	0	0	0	0	0	1075.1657303527	0	0	0	1790.7274687009	0	0	0	0	0	0	0	0	0	0	0	5163.3822455848	0	0	0	0	0	0	1014.1954921697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691.2099342476	0	6657.7613981375
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	25024.5884232610	17896.7803096738	31613.5668331376	19518.0320042196	6126.6779691424	13603.7211091869	8382.5596647167	10945.1728832884	20973.7297769624	15764.7341026968	20514.0847858107	20545.5198944289	12746.6406806922	7996.9962060246	9228.9637855987	11982.6363463067	22213.1237578164	2121.2721557500	29605.0674163560	17110.8023746093	13671.6221693584	11449.8933793801	7980.8442902538	8790.0305750897	19966.4559477206	16097.9696621988	23346.3371041384	15646.2779906403	36769.0707439537	4410.1706182079	0	1861.1360201885	13874.8720671502	1604.6513575930	0	0	11870.0367206829	12209.2033643856	1588.7678421863	0	0	0	1832.6988914825	13918.9671640784	8424.0048118600	5554.6222464406	0	0	4205.5136330077	2785.0430851275	3057.4933007536	4302.2819626483	0	0	12076.5576156113	0	12166.9098749391	9213.2665848647	12571.8048888426	11212.7722666780	12315.7627701978	42874.7716763335
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	44075.9018753068	29813.3257156019	51218.1279917633	32355.3624656052	8566.9942318647	24272.1908181753	14148.2433043116	13636.0094516683	30939.6456576484	21679.2642907488	33459.5014480816	31963.6528447785	15772.3555988364	14081.5947187640	14423.7607965206	17704.5749716727	39350.1796516746	2372.4303113547	49752.1434064045	23261.4998879588	20268.0372552471	16881.9028128004	12424.1916880938	13209.8273908780	31538.3548786826	25977.6890020284	40550.2192082498	26479.5498513615	62167.8213389136	11746.9034954177	0	7273.7065341417	20069.7734012524	0	0	0	29336.0757133318	38018.1226544379	6636.7222472028	0	0	0	4644.2428534133	25037.6422558767	20905.3905472928	14707.4417745041	0	0	5203.6918783330	8143.8021510230	13079.5576830410	13928.3060933542	0	0	21317.6354305321	0	19745.3870961421	14685.5909272365	22900.3705621560	19012.8780858426	19253.0115390431	71884.1547220009
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	31478.9153237651	15047.9769194266	28520.1487508145	60628.6750981329	19643.9327996883	37480.4495533240	28616.5087132905	33547.3133401935	51976.6395319078	44549.3808180270	18724.4977687676	52313.2824214959	28515.5801294305	23118.4847033801	27417.1963635659	31176.9988307019	68647.7197559575	5849.4650556004	76263.0236382414	47070.1977843385	32354.8403623121	10526.9651865436	24101.1136287975	20696.3617938328	48501.0292808304	42377.0342447392	63611.3131398199	41702.5366464853	89466.6024101013	21153.8572115948	2395.7240815628	20888.4640448243	16256.8326946518	19930.7627413773	31138.3179376837	46232.2229961056	55149.3930794480	58727.6374167382	21224.0040775089	14106.8528460136	18151.1773994317	25847.6232503207	11103.9554466573	14600.1495948347	40798.6101815979	29198.5068000132	19956.2980806101	17931.0601162330	9400.1193982595	7570.1485045684	27610.5870725524	23243.6777815481	26231.7186406977	19399.7658029930	13727.8703933342	15911.3246353402	15424.2211303755	9227.8713101082	15353.5772857092	11550.9202258902	11609.2503025692	44835.7617168374
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	747.1231397508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5433.6132151063
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	16926.3629814892	12495.0332545293	23761.0904072568	25580.6674035568	8424.6368441973	26418.4652311575	19814.3876780512	20238.0416438261	33975.4063958446	25177.3975297082	14263.8949155266	40213.8399381236	22531.2549801462	14949.6621732292	13354.8861014496	23848.2407379226	27282.9416103105	0	41999.4904489588	32607.2786738220	16667.0459068567	7365.3859427692	12883.8587142637	10592.1085718324	28372.1852452019	24774.5813397902	35243.3384124594	19829.0874188711	50986.8410703180	16547.5357343195	0	32390.8331715335	9225.0706022169	5883.6036849716	6096.3597015943	11242.1293697639	51816.0811113202	82099.3756125300	21839.2273577755	2292.2840753707	0	2681.4769294512	17038.4291142430	8482.5308426248	40540.2959985155	54619.8229153489	0	4422.8406984095	5989.3340730825	5641.2377914607	34392.8269455144	35068.9057214017	3817.2552831084	4501.6453236032	8364.1204769929	10441.4323423503	13115.8656227675	9752.6123607232	8867.6990390232	7532.9501508694	7616.2278049004	32457.7363926582
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	1544.0647578047	0	0	0	0	0	1411.0224483736	0	4936.9916648535	0	0	0	0	0	0	1273.6809432111	0	0	5208.2011096689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4781.7590313098
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	5369.7169808757	4961.8172284231	8894.5900864907	4755.6736450010	0	4593.6235601166	3165.6150038266	0	7312.8707841367	3764.5875997689	4419.4862258662	4122.7375146172	3050.1188245134	2082.4709266896	0	2847.0918507767	9905.6642510393	0	9617.1567963293	4553.1548679946	0	2042.1134465564	0	0	4227.0299602226	5138.7734583575	5646.9442035119	4955.7143682230	14626.6531356114	1988.7004671429	0	1568.9948742255	0	0	0	0	4506.2579790001	5628.4604350589	0	0	0	0	0	3405.9265139481	0	1154.8981811105	0	0	0	0	0	0	0	0	2759.6402870994	0	3293.3924675446	0	2806.5630580187	1757.7518360292	0	15431.8294484078
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	15590.1473462860	8840.8651877631	18494.4773811530	0	0	0	0	0	2343.1828384438	0	11537.8540729008	0	0	0	0	0	20916.1648018002	0	21520.7645105849	11402.2380999526	8349.2220506484	2048.3346509826	3926.3174371255	5398.1405814709	19182.2482175983	13911.6927729612	29028.3558332457	18387.3397333222	33099.3958853791	14098.3773135825	0	5096.6845066002	5115.1543820640	0	0	0	27244.8781233349	36872.8364128378	8737.6523620604	0	0	0	2620.4370302942	8825.1192212044	18115.2509562569	13309.2988661588	0	0	2092.4533953515	6025.5698019284	13908.3318579953	14552.1821613659	0	0	7540.8562838298	0	6866.7780924945	4486.5143267455	8809.2885714997	0	5276.0242722593	31253.4613196443
UNINTEGRATED|g__Dialister.s__Dialister_succinatiphilus	4344.2526349307	3076.7575120287	6555.1642076716	0	0	0	0	0	0	0	0	4131.8517841272	0	0	0	0	5314.2881277740	0	8460.2101058870	4672.8557512713	0	0	0	0	4010.7747224123	2956.7905038144	4608.2749488741	0	16895.7550322741	0	0	0	0	0	0	0	8144.9146765709	4455.4608794397	0	0	0	0	0	1644.2895834493	2822.4530273397	0	0	0	0	0	0	0	0	0	0	0	1614.3178615570	0	2338.8689083773	0	0	10058.3557300390
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	6155.5641641874	0	4192.1550134146	2429.1968212396	0	3515.7602166782	0	0	0	3538.5068383384	4428.4839046604	4410.3309912217	0	0	1179.2828418808	0	0	0	4485.8650156182	1449.0126345389	0	0	0	0	3899.8576164421	4082.8082161324	5249.7535992374	0	11470.9194835005	0	0	0	2092.3721886478	0	0	0	4831.4985879490	0	0	0	0	0	0	0	3255.2244824329	0	0	0	0	0	1669.4999923199	941.7162610433	0	0	0	0	0	0	0	3527.0501260439	0	11148.5064083479
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	20403.6092368487	10573.0731946860	21279.9918551354	16572.6315459637	0	11904.1291701270	6413.6056615077	8421.2337977391	10649.6672608761	7874.3101543086	11124.7608950841	10719.7625042923	6659.0906336638	0	3896.5690415631	9530.6666670514	19357.2004234801	0	29115.0712161091	15490.4677951840	11707.5981398820	6354.1667155362	5338.8710738365	10514.7774863764	13434.8298889633	14432.2102075369	20190.3114814151	15112.5450005702	34961.3602657414	6822.2155090026	0	10176.7197015525	8965.5667856309	0	0	0	10876.5322285359	13857.4676500689	0	0	0	0	0	11023.4025344469	6787.9349599771	2203.4474521126	0	0	0	0	0	8250.7087756316	0	0	7618.9548058070	0	11739.2936049322	5301.2500890556	7725.6697210284	7117.7698627265	8587.0061582368	28456.5256301041
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18261.0628488821	0	0	0	0	0	16979.6510871497	0	0	0	0	0	0	14164.3103533712	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8141.5303724154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	0	0	0	0	0	5730.1393374732	0	0	0	0	0	0	0	0	0	0	0	0	11872.7378452677	0	0	0	0	0	0	0	0	0	9845.8088640518	0	0	0	0	12347.6581283015	7687.6652831200	5400.0241032574	0	14153.1642003049	3224.9259384048	5142.3696623422	6947.6323549847	0	4123.0632474393	0	18855.0802320014	0	5870.5322778285	4123.1089428425	15921.7572112726	8661.4958857847	6808.3405617278	0	6270.7970353473	7802.0844382390	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0	0	0	170364.2496407978	73114.6599866846	243405.7202900800	39387.8164284833	69997.5913532683	110120.0696618221	80132.7765113501	0	83419.2257875749	51396.1544344899	43031.8054591326	33701.9965259548	67515.2412139373	214760.4667849948	15125.3736508924	369187.4032406465	52014.9376245875	99659.5979814433	0	52356.5238608753	28025.2925350362	75765.4181461757	88751.3011873752	114210.4289155247	52655.2670886734	204623.8343631864	99902.6061616311	81603.1580168178	408130.6530854929	0	2495253.7533180141	2056858.0792843618	2125457.7512786603	156621.1343256532	1576263.3074174579	324360.0968288126	1260340.5300772749	1659237.6140034122	1686094.7106421220	302615.8288101787	0	1002234.8441404398	670036.5143336240	1322169.4946302129	1519570.1076714415	3312944.2854040884	995352.5574792244	585580.8711865810	386419.5178810802	1788617.6857641649	1852940.0902994745	0	535454.7189146806	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0	0	0	3595.5202720783	1770.8553912852	4631.3371456340	743.4467136309	2409.1339543035	1238.4883757028	3038.9369193928	0	1968.3009856730	2019.2662827013	0	1451.9380396454	4028.8177629056	5588.7609348868	0	6025.9006685998	1076.1468626606	2175.3055614238	0	8684.1150938605	0	1884.8753619795	1111.4319659557	2645.6104184216	1881.5075232378	3430.3646769392	2220.5885606595	2405.9174782867	6363.6450601470	0	33881.7612891087	28208.9249780234	27188.8453690947	2792.8873740140	23939.7628853224	6005.7466483270	20338.8283910664	24988.9394936743	21174.5685294242	4694.9894799386	0	15738.3030630819	9990.9657066342	17301.9994379200	21666.3861249011	46233.3149168497	18056.5651282963	10341.7541508330	7128.6041696011	26774.5568296695	25773.3945894452	0	9170.4507784912	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_callanderi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246.1456288511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	55871.8306463386	35028.4134138116	60042.8477068585	24544.5373247973	8802.7129408671	11375.6857471836	16755.1598301642	13902.7822725077	20032.9753815723	25341.2514700813	40359.9809653405	29773.5922815440	6568.3965095437	14088.4410832042	14032.8776532727	14128.8888041036	42463.4475433756	0	49573.2789847766	24285.7438361007	20441.6478884484	23455.7619513651	20703.8699094721	18435.3600980559	35697.3283745454	37152.1623829619	46879.8915119188	32204.6735086499	69982.5731109210	16682.5550169276	0	0	24572.5901261897	0	0	0	25985.4156661334	29355.1834125485	7166.9337501045	0	0	0	0	24706.9765449620	17007.3240452928	0	0	0	6949.1961043239	9473.8548014527	9277.9893779284	15782.5152614453	0	0	20220.6372840888	0	25208.3030363162	19648.4353691054	29352.3288797065	16511.9846464940	23468.0354064372	97222.8299184432
UNINTEGRATED|g__Faecalicoccus.s__Faecalicoccus_pleomorphus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363.0704251194	0	0	0	0	0	616.6278645208	0	0	0	0	0	0	210.9809053870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	1573.3432144238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1035.9893118662	0	0	0	5636.9632579608	0	0	0	0	0	19266.8731166756	2115.4359001786	0	0	0	1461.3513891992	0	4951.9403716468	9395.8055802157	0	0	0	0	4859.0774370089	2788.2379859083	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	11523.4562432037	7234.5987938725	13211.7384255640	0	0	1379.0692010155	0	0	6059.3011440158	0	4193.2439638763	8693.6641602365	0	0	0	0	1685.7468885475	0	10414.8511942237	1474.8794990601	0	0	0	0	0	0	0	3588.8763307521	1160.8121161217	0	0	0	3367.1839368564	0	0	0	0	995.0147744234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2488.1042712215	0	3109.4361271847	17808.1614426405
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11260.9183239225	55673.7560677386	87034.0010854283	0	6875.1324845490	0	8516.6676403886	32015.6517996625	42378.2105991620	0	0	0	0	27859.2787394703	11292.0360230414	0	0	0	0	18989.2640169416	60908.9493128848	0	8425.3566959879	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_varium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902.1072512286	0	0	0	0	0	0	0	0	0	0	0	0	10276.9073328074	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	3865.6384806014	0	6938.9291565797	2137.3144240631	0	0	0	0	2612.3927550043	1439.3067915595	2709.1994800439	2843.2031459491	0	0	0	1310.9130520863	11503.8829042180	0	7388.9782241331	3130.3331107491	0	0	811.0679854361	0	4040.1158514144	0	9515.6403333815	2036.7954548959	9811.5201939642	1325.2839689486	0	0	0	0	0	0	5107.8137102797	9989.5339312966	0	0	0	0	0	0	2539.6345890672	0	0	0	0	0	0	1554.0555154416	0	0	0	0	3241.2209737944	232.6440181792	4494.0455107038	0	1367.7171074363	8513.5550389384
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10458.5899039893	3481.5224270876	0	0	0	0	5731.3043480619	0	0	0	0	0	0	5636.0213299577	0	0	0	0	0	3244.3197742078	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7460.4619840157	8304.2885538666	0	0	0	0	4908.1128032215	0	0	0	0	0	0	3302.6941296417	0	0	0	0	0	3507.0354836363	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12826.9845928392	0	0	0	0	0	8371.7228588053	0	0	0	0	0	0	8230.1510813350	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	11594.8959678073	7221.3457903666	12833.0783719573	6594.1349062868	3974.2077762770	11160.4503008764	6933.9119539419	0	8976.9572955949	7642.2090593325	5675.8851743736	5645.0849854346	6399.5882486306	12350.2060015336	4454.9499938506	20484.1582875805	5759.2957744710	7775.8188546583	0	4533.6072894181	2891.9734356601	7445.8544616075	7780.7455848216	9787.0030523756	6560.1210035747	14350.6054307682	6240.5777210316	5544.6473833134	21528.2485510524	0	118860.2183643417	79322.3044504375	98526.0642834809	10111.6268428049	70949.4967411304	18270.6834252495	61343.3223858819	72366.1919018830	78646.7760130473	18956.3185560204	0	52477.6562777484	31899.8484993336	59439.2695852395	55641.3333619883	147305.8072775778	48429.7226107927	30674.5427086486	20969.5853792708	85001.3094045656	79728.5798032002	0	30971.7389545931	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88381.6009673108	0	0	0	0	0	77149.4457561808	0	0	0	0	0	0	69621.9463248359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12382.7523415771	0	0	0	0	0	1628.6325519366	0	0	0	0	0	0	11243.3192377484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39312.2894748198	13199.4847792796	0	0	0	0	28110.3493658516	0	0	0	0	0	0	24034.8088200301	0	0	0	0	0	7378.5989789477	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3168.8371340303	0	0	0	0	0	1325.8131415091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3883.0663892364	2622.4154022898	0	0	0	0	4940.1761360275	0	0	0	0	0	0	1941.1460957297	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38566.3488036477	39483.8385690937	0	0	0	0	21619.0940354417	9203.1813898347	0	0	0	0	0	30643.4521769874	0	0	0	0	11412.1309699965	37027.8467861985	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974.3510455397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
