feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5103..L.isoleucine.biosynthesis.III.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	F	-1.0956573647372	0.456057294641935	12	3	0.0430115956689612	0.772120344591767
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_equinus	treatment	B	-1.59158202623769	0.570227761414383	12	4	0.0235171491689955	0.772120344591767
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_equinus	treatment	F	-1.59158202623769	0.570227761414383	12	4	0.0235171491689955	0.772120344591767
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-1.36363144280806	0.53845223283009	12	3	0.0351183457106651	0.772120344591767
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-1.36363144280806	0.53845223283009	12	3	0.0351183457106651	0.772120344591767
PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline..g__Blautia.s__Ruminococcus_torques	treatment	S	1.00536051609609	0.411535286799467	12	2	0.0403782251729155	0.772120344591767
PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate..g__Roseburia.s__Roseburia_faecis	treatment	F	-1.60573561949547	0.516621875437038	12	5	0.0144860948983761	0.772120344591767
PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate..g__Roseburia.s__Roseburia_faecis	treatment	S	-1.16247017417954	0.516621875437038	12	5	0.0545556121460837	0.772120344591767
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	0.484298672619473	0.175896783119161	12	12	0.0249310274605399	0.772120344591767
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_angulatum	treatment	B	-1.25344095010521	0.515640268840386	12	3	0.0411480433269597	0.772120344591767
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_angulatum	treatment	F	-1.25344095010521	0.515640268840387	12	3	0.0411480433269597	0.772120344591767
PWY.5484..glycolysis.II..from.fructose.6.phosphate..unclassified	treatment	S	-1.26186324901645	0.526909518176106	12	8	0.0435259111867095	0.772120344591767
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	treatment	B	-1.32818514869179	0.432879251305803	12	7	0.0153885296060753	0.772120344591767
PWY.5686..UMP.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	B	1.0721540015556	0.467653423026099	12	11	0.0510552116952709	0.772120344591767
PWY.5686..UMP.biosynthesis.I.g__Blautia.s__Blautia_obeum	treatment	B	0.62947944340086	0.258249357705479	12	12	0.040723830256998	0.772120344591767
PWY.5686..UMP.biosynthesis.I.g__Blautia.s__Blautia_obeum	treatment	S	0.705812015333244	0.258249357705479	12	12	0.0257236216588982	0.772120344591767
PWY.5695..inosine.5..phosphate.degradation.g__Blautia.s__Blautia_obeum	treatment	S	-1.09173372309146	0.393678432880092	12	10	0.0241784111854432	0.772120344591767
PWY.5695..inosine.5..phosphate.degradation.g__Blautia.s__Blautia_wexlerae	treatment	S	-1.45538831017214	0.579821316238071	12	10	0.0363673355099839	0.772120344591767
PWY.5913..partial.TCA.cycle..obligate.autotrophs..unclassified	treatment	B	1.57845059725541	0.614014227848358	12	7	0.0330911590117021	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	0.447425893464891	0.150917083700244	12	12	0.0180160192532541	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-1.3493504957226	0.40919360321461	12	7	0.0108980339902353	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	B	-0.925244859907616	0.363432610129571	12	2	0.0343961304253814	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	F	-0.925244859907616	0.363432610129571	12	2	0.0343961304253814	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	S	-0.925244859907616	0.363432610129571	12	2	0.0343961304253814	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Roseburia.s__Roseburia_hominis	treatment	B	-0.904751388704397	0.397898764218304	12	3	0.052575778684285	0.772120344591767
PWY.5941..glycogen.degradation.II.g__Roseburia.s__Roseburia_hominis	treatment	F	-0.904751388704397	0.397898764218304	12	3	0.052575778684285	0.772120344591767
PWY.5973..cis.vaccenate.biosynthesis.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	B	-1.86952016778096	0.704050994847704	12	3	0.0290128158665251	0.772120344591767
PWY.5973..cis.vaccenate.biosynthesis.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	F	-1.86952016778096	0.704050994847704	12	3	0.0290128158665251	0.772120344591767
PWY.5973..cis.vaccenate.biosynthesis.g__Bacteroides.s__Bacteroides_stercoris	treatment	S	0.856065071250309	0.32412626266458	12	2	0.0296604888756361	0.772120344591767
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	B	0.359969711381294	0.147302876416409	12	12	0.0403286549491682	0.772120344591767
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	S	-1.01714713702191	0.422332455783424	12	9	0.0426141996065105	0.772120344591767
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	B	-0.986154895456903	0.429063359751987	12	3	0.0505978436153452	0.772120344591767
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	F	-0.986154895456903	0.429063359751987	12	3	0.0505978436153453	0.772120344591767
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-1.18439990688572	0.525231646932337	12	2	0.0541427878824106	0.772120344591767
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-1.18439990688572	0.525231646932337	12	2	0.0541427878824104	0.772120344591767
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	treatment	S	-1.18439990688572	0.525231646932337	12	2	0.0541427878824104	0.772120344591767
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	B	-1.13691422213972	0.396678906233263	12	4	0.020954669482062	0.772120344591767
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	S	-1.13691422213972	0.396678906233263	12	4	0.020954669482062	0.772120344591767
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	-1.42595131193692	0.438374589716921	12	6	0.0116518856405311	0.772120344591767
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-1.04598926527853	0.438374589716921	12	6	0.0441261537379717	0.772120344591767
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-0.907141366104849	0.402204344620498	12	3	0.0541073763676925	0.772120344591767
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	-0.907141366104849	0.402204344620498	12	3	0.0541073763676926	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	-1.52743228996852	0.436699261354564	12	6	0.00810665740645958	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-1.14644333406004	0.436699261354564	12	6	0.0304017350958395	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Dialister.s__Dialister_succinatiphilus	treatment	B	-1.02137623994571	0.435195935897476	12	3	0.0469051975865569	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Dialister.s__Dialister_succinatiphilus	treatment	F	-1.02137623994571	0.435195935897476	12	3	0.0469051975865568	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	B	-2.40576023650819	0.74953988795983	12	5	0.0124308430867863	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	S	-2.07242690317486	0.74953988795983	12	5	0.0244875440021188	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-0.88788750243831	0.396221212467507	12	3	0.0553486748220704	0.772120344591767
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	-0.88788750243831	0.396221212467507	12	3	0.0553486748220704	0.772120344591767
PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_dorei	treatment	F	0.859648398225274	0.326098377548351	12	2	0.029890834634675	0.772120344591767
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Bacteroides.s__Bacteroides_dorei	treatment	F	-1.19291030534426	0.531729787834785	12	10	0.0551277053280981	0.772120344591767
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Dorea.s__Dorea_longicatena	treatment	B	-1.68350397717242	0.61842258810312	12	6	0.0261573015048591	0.772120344591767
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	S	1.11823795868868	0.482468396320875	12	2	0.0490920593549223	0.772120344591767
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Streptococcus.s__Streptococcus_vestibularis	treatment	B	-0.862960675122865	0.327928181938507	12	2	0.0301054657942269	0.772120344591767
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Streptococcus.s__Streptococcus_vestibularis	treatment	F	-0.862960675122865	0.327928181938507	12	2	0.0301054657942269	0.772120344591767
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Streptococcus.s__Streptococcus_vestibularis	treatment	S	-0.862960675122866	0.327928181938507	12	2	0.0301054657942269	0.772120344591767
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Blautia.s__Ruminococcus_torques	treatment	B	-0.6823411660185	0.231364994637093	12	12	0.0184482983312471	0.772120344591767
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Coprococcus.s__Coprococcus_eutactus	treatment	F	-1.20694685438372	0.46290537870471	12	5	0.0312597370869166	0.772120344591767
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Roseburia.s__Roseburia_faecis	treatment	S	-1.14772072295099	0.501138318442962	12	9	0.0512466561058366	0.772120344591767
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	B	-0.986154895456903	0.429063359751987	12	3	0.0505978436153452	0.772120344591767
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	F	-0.986154895456903	0.429063359751987	12	3	0.0505978436153453	0.772120344591767
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-1.18439990688572	0.525231646932337	12	2	0.0541427878824106	0.772120344591767
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-1.18439990688572	0.525231646932337	12	2	0.0541427878824104	0.772120344591767
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Streptococcus.s__Streptococcus_thermophilus	treatment	S	-1.18439990688572	0.525231646932337	12	2	0.0541427878824104	0.772120344591767
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Coprococcus.s__Coprococcus_eutactus	treatment	B	-1.00005675239521	0.432458283735401	12	3	0.0494960851232144	0.772120344591767
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Coprococcus.s__Coprococcus_eutactus	treatment	F	-1.00005675239521	0.432458283735401	12	3	0.0494960851232144	0.772120344591767
PWY.6353..purine.nucleotides.degradation.II..aerobic..unclassified	treatment	B	-0.927393597159645	0.403826833600354	12	3	0.0507462998387843	0.772120344591767
PWY.6353..purine.nucleotides.degradation.II..aerobic..unclassified	treatment	F	-0.927393597159645	0.403826833600354	12	3	0.0507462998387843	0.772120344591767
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Bacteroides.s__Bacteroides_dorei	treatment	F	0.435265229895001	0.190838370657823	12	12	0.052005887295306	0.772120344591767
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-0.957872733047807	0.295282733097609	12	4	0.0118081409313713	0.772120344591767
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.420834427525482	0.179181911525001	12	12	0.0467802127414282	0.772120344591767
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Blautia.s__Blautia_obeum	treatment	B	0.281407008497101	0.11485407774471	12	12	0.0399288573302913	0.772120344591767
PWY.6527..stachyose.degradation.g__Dorea.s__Dorea_longicatena	treatment	F	-1.38394565294027	0.486677061382082	12	8	0.0216894007021568	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	B	-0.790560608959508	0.289619406128336	12	2	0.0258596555559501	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	F	-0.790560608959508	0.289619406128336	12	2	0.0258596555559501	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	S	-0.790560608959508	0.289619406128336	12	2	0.0258596555559501	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Blautia.s__Blautia_obeum	treatment	B	-1.87103565185759	0.756389698990758	12	10	0.0384914084999805	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	B	-0.82153967534347	0.305549583663044	12	2	0.0275508794637013	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	F	-0.82153967534347	0.305549583663044	12	2	0.0275508794637013	0.772120344591767
PWY.6609..adenine.and.adenosine.salvage.III.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	S	-0.82153967534347	0.305549583663044	12	2	0.0275508794637013	0.772120344591767
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Roseburia.s__Roseburia_hominis	treatment	B	-0.973375863264219	0.426905334902963	12	3	0.0520652897690886	0.772120344591767
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Roseburia.s__Roseburia_hominis	treatment	F	-0.973375863264219	0.426905334902963	12	3	0.0520652897690886	0.772120344591767
PWY.6703..preQ0.biosynthesis.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.545023918837804	0.191837807942922	12	12	0.0217762177978011	0.772120344591767
PWY.6703..preQ0.biosynthesis.g__Streptococcus.s__Streptococcus_equinus	treatment	B	-1.24339512635659	0.501321066118642	12	3	0.0380975705724753	0.772120344591767
PWY.6703..preQ0.biosynthesis.g__Streptococcus.s__Streptococcus_equinus	treatment	F	-1.24339512635659	0.501321066118642	12	3	0.0380975705724753	0.772120344591767
PWY.6731..starch.degradation.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-1.27053216028299	0.431407056317461	12	7	0.0185645764641368	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Dorea.s__Dorea_longicatena	treatment	B	-0.930950468044743	0.406941038691866	12	3	0.0514509180627203	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Dorea.s__Dorea_longicatena	treatment	F	-0.930950468044743	0.406941038691866	12	3	0.0514509180627203	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Roseburia.s__Roseburia_hominis	treatment	B	-1.85902288739398	0.631841310736396	12	6	0.0186459109252941	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Roseburia.s__Roseburia_hominis	treatment	F	-1.72049641444978	0.631841310736396	12	6	0.0261276485720273	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Roseburia.s__Roseburia_hominis	treatment	S	-1.51805848698249	0.631841310736396	12	6	0.0430022652676306	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_equinus	treatment	B	-0.837795062806743	0.314196465439975	12	2	0.028517960017488	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_equinus	treatment	F	-0.837795062806742	0.314196465439975	12	2	0.0285179600174881	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_equinus	treatment	S	-0.837795062806743	0.314196465439975	12	2	0.0285179600174881	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-0.928366008828328	0.405760830147638	12	3	0.0514280666797534	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_salivarius	treatment	F	-0.928366008828328	0.405760830147638	12	3	0.0514280666797534	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-0.747538388984073	0.268894577254883	12	2	0.0239229873289957	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.747538388984074	0.268894577254883	12	2	0.0239229873289957	0.772120344591767
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Streptococcus.s__Streptococcus_thermophilus	treatment	S	-0.747538388984074	0.268894577254883	12	2	0.0239229873289956	0.772120344591767
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_finegoldii	treatment	B	-0.926385734189771	0.364100348567456	12	2	0.0344784405867482	0.772120344591767
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_finegoldii	treatment	F	-0.926385734189771	0.364100348567456	12	2	0.0344784405867481	0.772120344591767
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_finegoldii	treatment	S	-0.926385734189771	0.364100348567456	12	2	0.0344784405867481	0.772120344591767
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Bacteroides.s__Bacteroides_ovatus	treatment	B	-1.66245430956116	0.483653683624688	12	4	0.00885921524726124	0.772120344591767
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Bacteroides.s__Bacteroides_ovatus	treatment	F	-1.09042416843187	0.483653683624688	12	4	0.0541807504510676	0.772120344591767
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	-1.66245430956116	0.483653683624688	12	4	0.00885921524726126	0.772120344591767
