feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	-0.797006865527556	0.359067490180031	12	11	0.0507239742732275	0.531045818582212
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.867384976960369	0.401646776077511	12	7	0.056150127377853	0.531045818582212
OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli..g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	0.970367011327377	0.4956028689964	12	6	0.0787031931356653	0.531045818582212
P124.PWY..Bifidobacterium.shunt.g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.797128261343112	0.404986109648495	12	3	0.0773644984297319	0.531045818582212
P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle..unclassified	strep_exposure	Y	0.849853384699966	0.588148517041516	12	6	0.179064190924332	0.531045818582212
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Blautia.s__Blautia_sp_AF19_10LB	strep_exposure	Y	0.515904361547841	0.355615286948717	12	2	0.177486767187724	0.531045818582212
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.318826497760664	0.176726520094345	12	12	0.101378213125832	0.531045818582212
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	1.11835753717927	0.521955823423658	12	9	0.0577783305187359	0.531045818582212
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.765509834784659	0.521140295950703	12	10	0.172598518137516	0.531045818582212
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.732716727423635	0.441689526071853	12	10	0.128126789668684	0.531045818582212
PANTO.PWY..phosphopantothenate.biosynthesis.I.unclassified	strep_exposure	Y	0.553213433280468	0.3205857465179	12	12	0.115122696327309	0.531045818582212
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..unclassified	strep_exposure	Y	0.413563311399643	0.215326003624675	12	12	0.0837206150331451	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.223965162865659	0.141901212507105	12	12	0.145572377572903	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.335925562892616	0.212467468837803	12	2	0.14494371111249	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.230259129897473	0.152726587350661	12	12	0.162565972493349	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	0.782637788904603	0.255142747965137	12	4	0.0118924039824273	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.408993604835045	0.265226306253007	12	2	0.154087551121945	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.623506966608217	0.428873455165447	12	7	0.176648038374563	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	0.402748384051952	0.260333581971949	12	2	0.152889874611339	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.374182644237824	0.238759837955106	12	2	0.148139536946444	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.348105525431018	0.220458416328033	12	2	0.145414415956498	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.380284213682019	0.243246920575804	12	2	0.149031494073371	0.531045818582212
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..unclassified	strep_exposure	Y	0.356914588031203	0.230595737434348	12	12	0.15271156969735	0.531045818582212
PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria..unclassified	strep_exposure	Y	0.703957630698894	0.489005928092347	12	5	0.180549153081187	0.531045818582212
PWY.1042..glycolysis.IV.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.376230052281907	0.240257565945282	12	2	0.148429978859666	0.531045818582212
PWY.1042..glycolysis.IV.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.300928879853725	0.122420476084275	12	12	0.0337828028249688	0.531045818582212
PWY.1042..glycolysis.IV.g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	1.11217532342604	0.445124811947378	12	5	0.0315240038853721	0.531045818582212
PWY.1042..glycolysis.IV.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.397615848082363	0.256356568240367	12	2	0.15194108437745	0.531045818582212
PWY.2942..L.lysine.biosynthesis.III.g__Akkermansia.s__Akkermansia_muciniphila	strep_exposure	Y	0.473483792824505	0.318527944777763	12	2	0.167986267664646	0.531045818582212
PWY.2942..L.lysine.biosynthesis.III.g__Bacteroides.s__Bacteroides_eggerthii	strep_exposure	Y	-0.706077018493929	0.45851631829681	12	4	0.154603070055721	0.531045818582212
PWY.2942..L.lysine.biosynthesis.III.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.492797396148017	0.335256591072761	12	2	0.172333514698052	0.531045818582212
PWY.2942..L.lysine.biosynthesis.III.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.549902060546478	0.188675185827382	12	12	0.0154440916512535	0.531045818582212
PWY.2942..L.lysine.biosynthesis.III.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.363738313388417	0.231250733918731	12	2	0.146813529958832	0.531045818582212
PWY.2942..L.lysine.biosynthesis.III.unclassified	strep_exposure	Y	0.444122935137077	0.269023231833884	12	11	0.129776021084936	0.531045818582212
PWY.3841..folate.transformations.II..plants..g__Alistipes.s__Alistipes_putredinis	strep_exposure	Y	0.38097604226452	0.243760116795993	12	2	0.149137486961652	0.531045818582212
PWY.3841..folate.transformations.II..plants..g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.400811919597163	0.258828309346111	12	2	0.152527901823311	0.531045818582212
PWY.3841..folate.transformations.II..plants..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.401123088688544	0.188500138997688	12	12	0.0592231989227031	0.531045818582212
PWY.3841..folate.transformations.II..plants..g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.5851150056525	0.343595824144206	12	9	0.119408742179995	0.531045818582212
PWY.3841..folate.transformations.II..plants..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-1.05210418164205	0.373995124688445	12	10	0.0183753540111687	0.531045818582212
PWY.3841..folate.transformations.II..plants..g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.401551184067629	0.259402286932345	12	2	0.152665533207975	0.531045818582212
PWY.4041...gamma..glutamyl.cycle.g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.539998608909607	0.242725551649285	12	3	0.0502898492289582	0.531045818582212
PWY.4041...gamma..glutamyl.cycle.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	0.437628416610967	0.288329552851776	12	2	0.160022809943112	0.531045818582212
PWY.4041...gamma..glutamyl.cycle.g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.968708212986014	0.489918752075806	12	3	0.0762161801343427	0.531045818582212
PWY.4041...gamma..glutamyl.cycle.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.937815840941111	0.480846537748308	12	3	0.0797029320087986	0.531045818582212
PWY.4041...gamma..glutamyl.cycle.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.904853289783021	0.446934488498057	12	3	0.0704398718176201	0.531045818582212
PWY.5030..L.histidine.degradation.III.g__Alistipes.s__Alistipes_putredinis	strep_exposure	Y	0.348153344348929	0.220490544260837	12	2	0.145417436525926	0.531045818582212
PWY.5097..L.lysine.biosynthesis.VI.g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.624563423657464	0.29367367576515	12	3	0.0593476593960547	0.531045818582212
PWY.5097..L.lysine.biosynthesis.VI.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.420070975129919	0.143746282483409	12	12	0.0152401201881834	0.531045818582212
PWY.5097..L.lysine.biosynthesis.VI.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	0.379650038610248	0.242777270433892	12	2	0.148935171281782	0.531045818582212
PWY.5097..L.lysine.biosynthesis.VI.g__Ruminococcus.s__Ruminococcus_bromii	strep_exposure	Y	0.474797385293426	0.320295092090344	12	10	0.169053411826264	0.531045818582212
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Blautia.s__Blautia_sp_AF19_10LB	strep_exposure	Y	0.515904361547841	0.355615286948717	12	2	0.177486767187724	0.531045818582212
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.318826497760664	0.176726520094345	12	12	0.101378213125832	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.44732082993725	0.296368452416106	12	2	0.162141529998472	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Bacteroides.s__Bacteroides_faecis	strep_exposure	Y	0.381576348764633	0.244206136485887	12	2	0.149230220170973	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Bacteroides.s__Bacteroides_thetaiotaomicron	strep_exposure	Y	0.432194389329798	0.283867752840836	12	2	0.158853614254305	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_bifidum	strep_exposure	Y	0.356120259690578	0.225920787340432	12	2	0.146033644011779	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Blautia.s__Blautia_sp_AF19_10LB	strep_exposure	Y	0.364194889329127	0.231574239388736	12	2	0.146865613210253	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.436156271937996	0.287117487176101	12	2	0.159704565809975	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	strep_exposure	Y	0.714495349035268	0.335040592826066	12	3	0.0587669091364572	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	1.16902776907022	0.407153902112132	12	4	0.0166339699201641	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.48917836348169	0.332100575989586	12	2	0.17152012911323	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.437809106486897	0.288478487577088	12	2	0.160061942942243	0.531045818582212
PWY.5103..L.isoleucine.biosynthesis.III.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.848482388070696	0.411154511753481	12	3	0.0659814953351838	0.531045818582212
PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline..g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.502680258048044	0.343921510346035	12	2	0.17454762686425	0.531045818582212
PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate..g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.533786140455355	0.274249743297752	12	12	0.0802322594653626	0.531045818582212
PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate..g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.797583675347327	0.429679371355356	12	5	0.0930891474744417	0.531045818582212
PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate..g__Ruminococcus.s__Ruminococcus_bicirculans	strep_exposure	Y	0.370069202238796	0.235775741366257	12	2	0.147584968180595	0.531045818582212
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.416129499276593	0.27088489644906	12	2	0.155506231542987	0.531045818582212
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.37914028127503	0.242400303304194	12	2	0.148858333741252	0.531045818582212
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_angulatum	strep_exposure	Y	0.79338714171927	0.385595456485156	12	3	0.0666587066277538	0.531045818582212
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.761780117605462	0.460546706459485	12	9	0.129114783317671	0.531045818582212
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	0.523475894212173	0.359068441814255	12	4	0.175553867212757	0.531045818582212
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.419456635808597	0.273546854610127	12	2	0.156183633800581	0.531045818582212
PWY.5505..L.glutamate.and.L.glutamine.biosynthesis.unclassified	strep_exposure	Y	0.46336864512699	0.309886608137063	12	2	0.16571307821113	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_cellulosilyticus	strep_exposure	Y	0.421329075659267	0.275051315937325	12	2	0.156568866511546	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	1.12119177424237	0.753493603393431	12	8	0.167593117915964	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.446042137793716	0.295302218475869	12	2	0.161859945862629	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	0.288505540337259	0.164401769059874	12	12	0.109810175904834	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.475094903870143	0.264884330289336	12	12	0.10312227070028	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.366496642154514	0.233211917610135	12	2	0.147136784756752	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	1.1539995134302	0.298583013693516	12	7	0.00313500559008153	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.52244023517593	0.361433772532364	12	2	0.178926529261188	0.531045818582212
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	1.22083773387641	0.681715003886138	12	3	0.103586580928928	0.531045818582212
PWY.5686..UMP.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.941391356628582	0.57266024778226	12	8	0.131226328291453	0.531045818582212
PWY.5686..UMP.biosynthesis.I.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.350342901616476	0.238975523794906	12	12	0.173368747515237	0.531045818582212
PWY.5686..UMP.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	0.665332290316118	0.440444357743192	12	11	0.161826408116159	0.531045818582212
PWY.5686..UMP.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.701960110330028	0.318138598868327	12	11	0.0518706888089682	0.531045818582212
PWY.5686..UMP.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_bifidum	strep_exposure	Y	0.337430410758285	0.213433325579346	12	2	0.144967479189904	0.531045818582212
PWY.5686..UMP.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_catenulatum	strep_exposure	Y	0.786753331140066	0.379625300893488	12	3	0.0650164283545791	0.531045818582212
PWY.5695..inosine.5..phosphate.degradation.g__Alistipes.s__Alistipes_putredinis	strep_exposure	Y	0.365937179233184	0.232812830657019	12	2	0.147069571895574	0.531045818582212
PWY.5695..inosine.5..phosphate.degradation.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-1.09942396599811	0.34935305930076	12	10	0.0103853010592841	0.531045818582212
PWY.5695..inosine.5..phosphate.degradation.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.246378516821453	0.147847794251465	12	12	0.12659446360975	0.531045818582212
PWY.5695..inosine.5..phosphate.degradation.g__Ruminococcus.s__Ruminococcus_bicirculans	strep_exposure	Y	0.432915843299985	0.284458180980633	12	2	0.159007941743992	0.531045818582212
PWY.5695..inosine.5..phosphate.degradation.unclassified	strep_exposure	Y	1.03159202752221	0.629846474752854	12	9	0.13249392767171	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.44297210444618	0.292749227506537	12	2	0.161186280019441	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.719442720727037	0.468735820735674	12	5	0.155828824644234	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.242331417568534	0.157753761629807	12	12	0.155518003514108	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.642773391953494	0.343743504453379	12	7	0.0910196887178345	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	strep_exposure	Y	0.462622429953807	0.309252659457458	12	2	0.165545834585505	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	-0.595033858811631	0.380117247911414	12	8	0.148557932462954	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.619042361018865	0.282232705983527	12	3	0.0530322224977962	0.531045818582212
PWY.5941..glycogen.degradation.II.g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.37179541042908	0.237023901139029	12	2	0.147812844842019	0.531045818582212
PWY.5973..cis.vaccenate.biosynthesis.g__Bacteroides.s__Bacteroides_cellulosilyticus	strep_exposure	Y	1.10142675055715	0.562377649675847	12	3	0.0786294037254707	0.531045818582212
PWY.5973..cis.vaccenate.biosynthesis.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.428032535625148	0.28047371351038	12	2	0.157969297285525	0.531045818582212
PWY.5981..CDP.diacylglycerol.biosynthesis.III.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	0.364241608582749	0.231607367448697	12	2	0.14687097496663	0.531045818582212
PWY.5981..CDP.diacylglycerol.biosynthesis.III.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	1.04150852798057	0.384731669103879	12	4	0.0220429283410584	0.531045818582212
PWY.5981..CDP.diacylglycerol.biosynthesis.III.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	1.10592106649642	0.382164432133307	12	4	0.0160016776470614	0.531045818582212
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Alistipes.s__Alistipes_putredinis	strep_exposure	Y	0.610042456724492	0.279827098723385	12	3	0.0542391389837484	0.531045818582212
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.426136515293399	0.278934383351551	12	2	0.157570026975786	0.531045818582212
