feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Cell.division.ribosomal.stress.proteins.cluster	strep_exposure	Y	0.000298889850868689	0.0243365386702344	12	12	0.990442574234741	0.996749690722658
Cold.shock..CspA.family.of.proteins	strep_exposure	Y	0.00162090337597503	0.131906250597666	12	12	0.990437304820523	0.996749690722658
Colonization.factor.antigen.I.fimbriae	strep_exposure	Y	-0.00719929566021307	0.610089903214651	12	5	0.990816977062966	0.996749690722658
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	strep_exposure	Y	-0.0246423644720862	0.892230812040838	12	8	0.978509574515543	0.996749690722658
DNA.topoisomerases..Type.II..ATP.dependent	strep_exposure	Y	-0.000453773733021834	0.0235140508544983	12	12	0.984983012013602	0.996749690722658
ECF.class.transporters	strep_exposure	Y	0.00103643613163942	0.0376846471315734	12	12	0.978599769317543	0.996749690722658
Inteins	strep_exposure	Y	0.00322373857967667	0.102529894371369	12	12	0.975535790552904	0.996749690722658
Plasmid.replication	strep_exposure	Y	-0.00117329835077789	0.0519946141939918	12	12	0.982440580980201	0.996749690722658
Protein.Acetylation.and.Deacetylation.in.Bacteria	strep_exposure	Y	0.022718791180046	0.849101476373364	12	6	0.979180551941384	0.996749690722658
Purine.conversions	strep_exposure	Y	-0.000267705679216906	0.0104284425058512	12	12	0.980025024640063	0.996749690722658
RNA.polymerase.bacterial	strep_exposure	Y	-0.000270609277578125	0.0236763801526943	12	12	0.991105581488668	0.996749690722658
RNA.processing.and.degradation..bacterial	strep_exposure	Y	0.00139010719785408	0.0400639173335638	12	12	0.97300398741697	0.996749690722658
Raj.MurE	strep_exposure	Y	0.000429398262255759	0.033262877457238	12	12	0.989954124711586	0.996749690722658
Resistance.to.fluoroquinolones	strep_exposure	Y	-0.000732244977625808	0.02364027578713	12	12	0.975899388325278	0.996749690722658
Respiratory.dehydrogenases.1	strep_exposure	Y	-0.001123770933139	0.0455801503312791	12	12	0.980815334542729	0.996749690722658
Ribosomal.proteins..zinc.requirement	strep_exposure	Y	-0.00171438382606459	0.0437387927493843	12	12	0.969505638136676	0.996749690722658
Siderophore.Enterobactin	strep_exposure	Y	0.0202320952334125	0.702287808583578	12	11	0.977583890470883	0.996749690722658
Streptococcus.pyogenes.virulence.regulators	strep_exposure	Y	0.00591138835041333	0.402084401894831	12	12	0.98855921983913	0.996749690722658
Threonine.degradation	strep_exposure	Y	-0.000806561545498403	0.0337648392640256	12	12	0.98141220049059	0.996749690722658
Type.1.pili..mannose.sensitive.fimbriae.	strep_exposure	Y	0.0287658797569718	0.668282751963195	12	11	0.966513442947541	0.996749690722658
YjeE	strep_exposure	Y	-0.00362247768922345	0.0814227565840562	12	12	0.965389893303475	0.996749690722658
pVir.Plasmid.of.Campylobacter	strep_exposure	Y	0.00219564939666501	0.0673658499051763	12	12	0.974640586101719	0.996749690722658
Common.Pathway.For.Synthesis.of.Aromatic.Compounds..DAHP.synthase.to.chorismate.	strep_exposure	Y	-7.38325374843587e-05	0.0280296643958443	12	12	0.997950112966414	0.999372305788304
FOL.Commensurate.regulon.activation	strep_exposure	Y	0.00151867391543049	0.75391185554618	12	11	0.998432367632766	0.999372305788304
Periplasmic.disulfide.interchange	strep_exposure	Y	-3.85343716211895e-05	0.0477749993577252	12	12	0.999372305788304	0.999372305788304
Proteorhodopsin	strep_exposure	Y	-0.000334702260698442	0.25085971812335	12	12	0.998961687318787	0.999372305788304
Small.multidrug.resistance.strays	strep_exposure	Y	-0.00214561914084756	0.543194856963401	12	8	0.996926053339155	0.999372305788304
